Region;Scenario;Crop;Real;Year;Proj.Yd
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2012;38.2613122547517
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2013;35.4254830040021
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2014;40.1168973726448
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2015;37.4538683528806
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2016;35.0204726732024
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2017;36.7996487375883
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2018;34.5336494330104
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2019;39.0373932451017
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2020;42.310113258707
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2021;39.1971820628823
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2022;41.1176543876265
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2023;42.6118331849594
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2024;36.5269503891031
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2025;34.1705522539816
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2026;44.6972803118475
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2027;34.8737301939944
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2028;40.5565415516696
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2029;33.183775593064
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2030;36.5263404218276
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2031;34.992327366105
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2032;38.7304894507769
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2033;35.1772500284253
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2034;39.4902498980177
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2035;34.8426556321704
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2036;35.3471140107413
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2037;34.2436400375684
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2038;38.665988615927
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2039;37.4610635175496
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2040;33.5165223779837
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2041;40.2215391083058
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2042;32.061559792634
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2043;33.9932955494304
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2044;33.4219178020846
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2045;29.8721261465739
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2046;30.5984443910181
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2047;37.1864495518431
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2048;39.0978100582732
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2049;29.367383856608
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2050;33.3858018457264
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2051;31.1936988672457
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2052;38.8184486868104
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2053;34.7863344169104
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2054;25.8918670967271
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2055;38.9710535405047
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2056;35.0917771931629
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2057;32.8678623536433
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2058;26.998800647078
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2059;30.0457962068544
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2060;34.2374662998662
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2061;26.9605378509662
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2062;30.3518072538132
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2063;34.4939333173311
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2064;31.7574564975087
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2065;33.6382008721274
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2066;21.3390775047734
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2067;23.8086700265794
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2068;29.8580164350432
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2069;28.813091902978
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2070;34.5846379524007
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2071;26.7445317856326
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2072;26.2893360271423
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2073;27.9375798878531
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2074;32.4623781681492
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2075;27.5468035309709
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2076;29.9710213851978
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2077;31.0498724863065
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2078;32.5005246207264
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2079;28.3608351803336
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2080;21.0356792679564
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2081;29.2073592881487
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2082;28.6243835971759
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2083;24.2402527415336
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2084;24.1559634319159
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2085;26.262025303269
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2086;17.9976503790927
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2087;27.7919678694244
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2088;29.2818788020808
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2089;24.3082442149547
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.rape;59;2090;26.158529955045
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2001;82.1752450695278
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2002;84.141217408921
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2003;88.8501867460629
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2004;84.45600941735
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2005;91.4287317692169
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2006;91.2102559486779
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2007;87.9816051862257
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2008;92.8638107806207
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2009;89.9967863449835
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2010;81.8847830531575
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2011;84.8101250272658
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2012;87.9038604303583
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2013;85.3357494897265
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2014;82.905551899846
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2015;77.2506260944242
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2016;69.6676736774336
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2017;90.1802639954682
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2018;74.9196497295259
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2019;86.6868126284134
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2020;81.0428726656802
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2021;88.8128369331472
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2022;84.4727402623929
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2023;91.0827084281845
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2024;85.0630452977764
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2025;88.9641625850074
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2026;73.5020886597732
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2027;83.7610089059475
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2028;86.4584808560577
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2029;88.7380064541059
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2030;84.5343932987307
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2031;81.7385417369492
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2032;84.9218943361649
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2033;83.3067476121931
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2034;85.4104599508221
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2035;81.9550025144326
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2036;86.1728176760633
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2037;82.9001682469702
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2038;84.8185029950755
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2039;90.1542140375331
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2040;78.5755832127821
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2041;87.177469252342
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2042;85.9253277895001
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2043;86.0509573192994
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2044;81.5660738968178
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2045;87.8214316970293
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2046;84.5107612079059
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2047;85.8244867897897
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2048;82.7511544750359
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2049;82.2545376518818
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2050;82.9159275810023
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2051;74.8940017461211
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2052;87.9302811199691
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2053;84.7234796635234
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2054;82.7635489712287
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2055;83.222497580015
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2056;82.8012795340972
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2057;76.5061875122647
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2058;76.4711389793064
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2059;74.3078737083107
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2060;89.1063585204629
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2061;85.5237708488529
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2062;79.8610830469313
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2063;81.6254612774408
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2064;81.6426396241012
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2065;78.5088216952879
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2066;85.2484520928731
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2067;69.8722313044549
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2068;76.833609485828
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2069;75.7161360388103
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2070;85.4218298186787
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2071;78.9335192526777
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2072;77.1505624077833
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2073;69.5615075234557
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2074;81.0065541307554
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2075;71.4458054579662
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2076;76.8015290127135
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2077;71.6830178614042
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2078;68.4772685721952
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2079;76.1358422486843
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2080;83.6266672563018
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2081;74.808600107724
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2082;65.0360936367553
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2083;81.9416732925014
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2084;74.1618383642492
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2085;78.7931563789404
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2086;70.2012708772011
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2087;79.0899707377227
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2088;73.1768381041914
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2089;75.5213692207308
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;50;2090;69.2591076470732
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2001;88.277310229873
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2002;92.1611504867847
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2003;79.5674408664949
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2004;76.2152218793751
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2005;88.4896490610809
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2006;87.1741001092426
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2007;86.6463010568447
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2008;89.1482699782894
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2009;88.1959643002482
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2010;88.5478706119779
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2011;89.866579654508
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2012;77.9688359514397
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2013;84.9883199118969
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2014;84.7917282181161
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2015;79.8250050131822
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2016;80.4672867127961
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2017;83.2644577923123
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2018;88.5605595312762
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2019;95.0978643547098
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2020;85.7092505400546
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2021;80.9979009437848
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2022;89.8400906941469
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2023;76.2121825070232
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2024;83.8216715570854
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2025;90.8892794643097
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2026;81.4814451768149
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2027;78.917527535325
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2028;91.3603976272481
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2029;78.5409105908875
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2030;76.3147024056773
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2031;87.6659332454478
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2032;80.4428082555755
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2033;79.6492777806586
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2034;81.4110739657827
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2035;79.8225865137167
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2036;78.979221035793
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2037;86.1061087664745
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2038;78.6070994653646
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2039;77.6519757243408
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2040;78.3470306449913
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2041;84.5200558629396
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2042;85.749168686974
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2043;78.257274839514
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2044;76.2830215842642
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2045;80.2741218553244
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2046;71.9098782186766
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2047;79.5670566633041
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2048;79.008985164353
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2049;83.0657385067204
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2050;77.3548387620682
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2051;77.4133754599486
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2052;77.8601933858439
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2053;73.0047199098914
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2054;78.90770474465
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2055;79.6738993703676
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2056;71.7384708596178
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2057;71.8514496586536
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2058;78.7618367048229
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2059;68.5142799796143
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2060;70.3660645755291
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2061;70.3098471972248
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2062;73.2610972315362
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2063;65.7875670758155
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2064;73.3667346877448
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2065;76.9997186694968
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2066;73.7293708147592
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2067;77.5082739865048
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2068;62.7685149506447
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2069;65.5396856031905
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2070;68.8523649924213
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2071;75.9489370593143
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2072;61.6286051459406
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2073;69.6925619036228
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2074;66.0760378383288
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2075;68.3344110609859
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2076;70.0919876498945
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2077;65.7092622176378
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2078;63.9848900373259
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2079;68.1880665855679
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2080;60.5429765480351
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2081;70.6348159630003
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2082;71.307376139193
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2083;63.4455918230194
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2084;67.3225806347443
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2085;56.1418446217903
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2086;72.1680945262209
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2087;64.3816407009791
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2088;64.6702982298192
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2089;49.4837688046689
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;51;2090;65.9248185496623
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2001;89.1551794527252
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2002;95.8792953117568
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2003;91.7626761323893
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2004;81.9260694954569
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2005;81.3738369789834
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2006;81.263968817028
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2007;95.5820756461183
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2008;83.2236839999922
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2009;89.6883826989123
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2010;91.1389472615191
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2011;86.7226123855176
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2012;82.3740809717627
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2013;85.6602571611446
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2014;87.6055065065268
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2015;76.3148188927391
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2016;84.786293406596
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2017;87.2174926256183
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2018;74.6141170592426
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2019;85.440773063709
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2020;85.8065136659888
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2021;92.4417379062182
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2022;82.4800520314797
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2023;83.9694571714978
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2024;82.3644892695135
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2025;90.0254025840877
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2026;87.4421942861177
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2027;83.8902044825489
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2028;84.8982906452279
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2029;91.0988560582829
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2030;81.1457293600033
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2031;89.0140408730337
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2032;87.643213573652
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2033;80.4830358087427
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2034;92.7161704106686
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2035;83.4604284154557
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2036;92.5739749096163
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2037;79.5657725964644
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2038;80.9596600530345
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2039;82.5876576372528
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2040;84.6021127076331
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2041;86.8605737205327
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2042;81.8169830358926
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2043;85.8209897723817
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2044;76.9777029027036
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2045;85.4652649684552
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2046;90.4029382577634
RWL4:Rhine-Erft;CMIP6:SSP585;Winter.wheat;52;2047;76.4449702441342
