Region,Scenario,Crop,Real,Year,Proj.Yd
AT22,CMIP6:SSP126,Spring barley,30,2005,4.71235360007798
AT22,CMIP6:SSP126,Spring barley,30,2006,5.00008028008234
AT22,CMIP6:SSP126,Spring barley,30,2007,4.88910285492006
AT22,CMIP6:SSP126,Spring barley,30,2008,3.97187246738536
AT22,CMIP6:SSP126,Spring barley,30,2009,4.15925478469079
AT22,CMIP6:SSP126,Spring barley,30,2010,4.67770275906397
AT22,CMIP6:SSP126,Spring barley,30,2011,4.50775447890146
AT22,CMIP6:SSP126,Spring barley,30,2012,4.16473088911708
AT22,CMIP6:SSP126,Spring barley,30,2013,4.54114913835791
AT22,CMIP6:SSP126,Spring barley,30,2014,3.58101473908495
AT22,CMIP6:SSP126,Spring barley,30,2015,4.75765283488846
AT22,CMIP6:SSP126,Spring barley,30,2016,3.61333414315162
AT22,CMIP6:SSP126,Spring barley,30,2017,4.64760830405203
AT22,CMIP6:SSP126,Spring barley,30,2018,4.40243995223452
AT22,CMIP6:SSP126,Spring barley,30,2019,4.40962072481264
AT22,CMIP6:SSP126,Spring barley,30,2020,4.17656929583966
AT22,CMIP6:SSP126,Spring barley,30,2021,4.7241397733762
AT22,CMIP6:SSP126,Spring barley,30,2022,3.631408044118
AT22,CMIP6:SSP126,Spring barley,30,2023,3.64405482802385
AT22,CMIP6:SSP126,Spring barley,30,2024,2.92147996133016
AT22,CMIP6:SSP126,Spring barley,30,2025,3.09122649764449
AT22,CMIP6:SSP126,Spring barley,30,2026,3.44097495726473
AT22,CMIP6:SSP126,Spring barley,30,2027,5.15093116359114
AT22,CMIP6:SSP126,Spring barley,30,2028,2.97289259597617
AT22,CMIP6:SSP126,Spring barley,30,2029,4.92897078210326
AT22,CMIP6:SSP126,Spring barley,30,2030,4.01728866606874
AT22,CMIP6:SSP126,Spring barley,30,2031,4.06321131299518
AT22,CMIP6:SSP126,Spring barley,30,2032,4.34466920679751
AT22,CMIP6:SSP126,Spring barley,30,2033,3.31074853477485
AT22,CMIP6:SSP126,Spring barley,30,2034,3.69399091216189
AT22,CMIP6:SSP126,Spring barley,30,2035,4.08826051565371
AT22,CMIP6:SSP126,Spring barley,30,2036,4.86024028102962
AT22,CMIP6:SSP126,Spring barley,30,2037,3.30968817426618
AT22,CMIP6:SSP126,Spring barley,30,2038,4.73421153635499
AT22,CMIP6:SSP126,Spring barley,30,2039,4.49047757417754
AT22,CMIP6:SSP126,Spring barley,30,2040,3.50331741195402
AT22,CMIP6:SSP126,Spring barley,30,2041,2.61749103045706
AT22,CMIP6:SSP126,Spring barley,30,2042,4.91870100940512
AT22,CMIP6:SSP126,Spring barley,30,2043,3.54061422563159
AT22,CMIP6:SSP126,Spring barley,30,2044,4.39000236851988
AT22,CMIP6:SSP126,Spring barley,30,2045,4.6136853139425
AT22,CMIP6:SSP126,Spring barley,30,2046,4.26464896156821
AT22,CMIP6:SSP126,Spring barley,30,2047,3.29007917892628
AT22,CMIP6:SSP126,Spring barley,30,2048,5.10853032773461
AT22,CMIP6:SSP126,Spring barley,30,2049,3.99552153921037
AT22,CMIP6:SSP126,Spring barley,30,2050,4.46147449684287
AT22,CMIP6:SSP126,Spring barley,30,2051,4.4800377715107
AT22,CMIP6:SSP126,Spring barley,30,2052,2.27939999360098
AT22,CMIP6:SSP126,Spring barley,30,2053,3.39706878319722
AT22,CMIP6:SSP126,Spring barley,30,2054,3.8905249464257
AT22,CMIP6:SSP126,Spring barley,30,2055,4.24220518075614
AT22,CMIP6:SSP126,Spring barley,30,2056,4.38353172029023
AT22,CMIP6:SSP126,Spring barley,30,2057,4.37366778516136
AT22,CMIP6:SSP126,Spring barley,30,2058,4.46978771510357
AT22,CMIP6:SSP126,Spring barley,30,2059,3.58640957053239
AT22,CMIP6:SSP126,Spring barley,30,2060,3.74446809404319
AT22,CMIP6:SSP126,Spring barley,30,2061,3.95812723156636
AT22,CMIP6:SSP126,Spring barley,30,2062,4.20106353826622
AT22,CMIP6:SSP126,Spring barley,30,2063,3.36270679674615
AT22,CMIP6:SSP126,Spring barley,30,2064,3.99818859762832
AT22,CMIP6:SSP126,Spring barley,30,2065,5.30705894865571
AT22,CMIP6:SSP126,Spring barley,30,2066,4.32780801530237
AT22,CMIP6:SSP126,Spring barley,30,2067,4.70260458184939
AT22,CMIP6:SSP126,Spring barley,30,2068,4.27177325696605
AT22,CMIP6:SSP126,Spring barley,30,2069,3.72193836779416
AT22,CMIP6:SSP126,Spring barley,30,2070,4.02289233663706
AT22,CMIP6:SSP126,Spring barley,30,2071,3.89066483916863
AT22,CMIP6:SSP126,Spring barley,30,2072,3.70240451130128
AT22,CMIP6:SSP126,Spring barley,30,2073,3.1307280610666
AT22,CMIP6:SSP126,Spring barley,30,2074,4.11427878282706
AT22,CMIP6:SSP126,Spring barley,30,2075,4.3059011859435
AT22,CMIP6:SSP126,Spring barley,30,2076,3.82003698473729
AT22,CMIP6:SSP126,Spring barley,30,2077,4.03991205306676
AT22,CMIP6:SSP126,Spring barley,30,2078,3.34648289736519
AT22,CMIP6:SSP126,Spring barley,30,2079,4.19006386036611
AT22,CMIP6:SSP126,Spring barley,30,2080,3.38157464552548
AT22,CMIP6:SSP126,Spring barley,30,2081,4.10631202375946
AT22,CMIP6:SSP126,Spring barley,30,2082,4.75494908210966
AT22,CMIP6:SSP126,Spring barley,30,2083,4.33178919943139
AT22,CMIP6:SSP126,Spring barley,30,2084,4.79652847882607
AT22,CMIP6:SSP126,Spring barley,30,2085,4.8686474309715
AT22,CMIP6:SSP126,Spring barley,30,2086,3.75281614341421
AT22,CMIP6:SSP126,Spring barley,30,2087,3.76214286352229
AT22,CMIP6:SSP126,Spring barley,30,2088,4.38787090313946
AT22,CMIP6:SSP126,Spring barley,30,2089,4.98613834445105
AT22,CMIP6:SSP126,Spring barley,30,2090,3.84621304734989
AT22,CMIP6:SSP126,Spring barley,30,2091,4.13727892587677
AT22,CMIP6:SSP126,Spring barley,30,2092,5.3945989679352
AT22,CMIP6:SSP126,Spring barley,30,2093,3.16014986600714
AT22,CMIP6:SSP126,Spring barley,30,2094,4.65667909452717
AT22,CMIP6:SSP126,Spring barley,30,2095,3.05513832593431
AT22,CMIP6:SSP126,Spring barley,30,2096,3.68668598557078
AT22,CMIP6:SSP126,Spring barley,30,2097,3.71730811191909
AT22,CMIP6:SSP126,Spring barley,30,2098,4.67696474353243
AT22,CMIP6:SSP126,Spring barley,30,2099,3.90217563502807
AT22,CMIP6:SSP126,Spring barley,30,2100,4.97229494479735
AT22,CMIP6:SSP126,Spring barley,31,1992,4.06500785358993
AT22,CMIP6:SSP126,Spring barley,31,1993,6.25203767301786
AT22,CMIP6:SSP126,Spring barley,31,1994,3.70490866754462
AT22,CMIP6:SSP126,Spring barley,31,1995,4.58205766154101
AT22,CMIP6:SSP126,Spring barley,31,1996,5.54098771619251
AT22,CMIP6:SSP126,Spring barley,31,1997,4.69178585570401
AT22,CMIP6:SSP126,Spring barley,31,1998,4.45078746639056
AT22,CMIP6:SSP126,Spring barley,31,1999,5.13790446546653
AT22,CMIP6:SSP126,Spring barley,31,2000,5.10996335078555
AT22,CMIP6:SSP126,Spring barley,31,2001,5.13609878022908
AT22,CMIP6:SSP126,Spring barley,31,2002,4.97161557594919
AT22,CMIP6:SSP126,Spring barley,31,2003,3.53912165320705
AT22,CMIP6:SSP126,Spring barley,31,2004,3.19424510948447
AT22,CMIP6:SSP126,Spring barley,31,2005,5.2766598792022
AT22,CMIP6:SSP126,Spring barley,31,2006,5.5193252121119
AT22,CMIP6:SSP126,Spring barley,31,2007,5.65151144689582
AT22,CMIP6:SSP126,Spring barley,31,2008,4.71263072605709
AT22,CMIP6:SSP126,Spring barley,31,2009,3.99719337307717
AT22,CMIP6:SSP126,Spring barley,31,2010,4.90892220056392
AT22,CMIP6:SSP126,Spring barley,31,2011,4.43235940535568
AT22,CMIP6:SSP126,Spring barley,31,2012,4.14278134585145
AT22,CMIP6:SSP126,Spring barley,31,2013,3.4619647608906
AT22,CMIP6:SSP126,Spring barley,31,2014,4.07156885532357
AT22,CMIP6:SSP126,Spring barley,31,2015,5.03368492296379
AT22,CMIP6:SSP126,Spring barley,31,2016,3.63150245684284
AT22,CMIP6:SSP126,Spring barley,31,2017,4.38520917802768
AT22,CMIP6:SSP126,Spring barley,31,2018,4.78682340824443
AT22,CMIP6:SSP126,Spring barley,31,2019,5.23232604725014
AT22,CMIP6:SSP126,Spring barley,31,2020,4.53275464389537
AT22,CMIP6:SSP126,Spring barley,31,2021,4.30915599112927
AT22,CMIP6:SSP126,Spring barley,31,2022,4.32338531062776
AT22,CMIP6:SSP126,Spring barley,31,2023,5.222914039037
AT22,CMIP6:SSP126,Spring barley,31,2024,4.48325493119251
AT22,CMIP6:SSP126,Spring barley,31,2025,3.99046984045413
AT22,CMIP6:SSP126,Spring barley,31,2026,3.73328865833763
AT22,CMIP6:SSP126,Spring barley,31,2027,4.77904017611231
AT22,CMIP6:SSP126,Spring barley,31,2028,3.70955880357095
AT22,CMIP6:SSP126,Spring barley,31,2029,4.79091049163188
AT22,CMIP6:SSP126,Spring barley,31,2030,5.1800748564482
AT22,CMIP6:SSP126,Spring barley,31,2031,4.23724397337916
AT22,CMIP6:SSP126,Spring barley,31,2032,4.07826146495607
AT22,CMIP6:SSP126,Spring barley,31,2033,3.85810752097577
AT22,CMIP6:SSP126,Spring barley,31,2034,4.00096492055029
AT22,CMIP6:SSP126,Spring barley,31,2035,4.31009675496872
AT22,CMIP6:SSP126,Spring barley,31,2036,4.42247859381538
AT22,CMIP6:SSP126,Spring barley,31,2037,4.90439317083217
AT22,CMIP6:SSP126,Spring barley,31,2038,4.66827601725209
AT22,CMIP6:SSP126,Spring barley,31,2039,5.20468895947534
AT22,CMIP6:SSP126,Spring barley,31,2040,3.3966025121833
AT22,CMIP6:SSP126,Spring barley,31,2041,4.90946518263201
AT22,CMIP6:SSP126,Spring barley,31,2042,5.22445434694531
AT22,CMIP6:SSP126,Spring barley,31,2043,4.72514148205665
AT22,CMIP6:SSP126,Spring barley,31,2044,5.2866787833307
AT22,CMIP6:SSP126,Spring barley,31,2045,2.88858117896105
AT22,CMIP6:SSP126,Spring barley,31,2046,4.56935468141336
AT22,CMIP6:SSP126,Spring barley,31,2047,4.35127177092039
AT22,CMIP6:SSP126,Spring barley,31,2048,4.54877211528
AT22,CMIP6:SSP126,Spring barley,31,2049,3.71590059176224
AT22,CMIP6:SSP126,Spring barley,31,2050,4.61084556852777
AT22,CMIP6:SSP126,Spring barley,31,2051,3.909977444891
AT22,CMIP6:SSP126,Spring barley,31,2052,4.81118945040136
AT22,CMIP6:SSP126,Spring barley,31,2053,3.97004327135363
AT22,CMIP6:SSP126,Spring barley,31,2054,4.51162735065667
AT22,CMIP6:SSP126,Spring barley,31,2055,4.2830519661236
AT22,CMIP6:SSP126,Spring barley,31,2056,4.01855733226509
AT22,CMIP6:SSP126,Spring barley,31,2057,5.41891573553029
AT22,CMIP6:SSP126,Spring barley,31,2058,4.08119444505037
AT22,CMIP6:SSP126,Spring barley,31,2059,4.65170366971221
AT22,CMIP6:SSP126,Spring barley,31,2060,3.54805755830015
AT22,CMIP6:SSP126,Spring barley,31,2061,2.94833397689118
AT22,CMIP6:SSP126,Spring barley,31,2062,3.7946520322885
AT22,CMIP6:SSP126,Spring barley,31,2063,4.37452624678528
AT22,CMIP6:SSP126,Spring barley,31,2064,4.79304674333236
AT22,CMIP6:SSP126,Spring barley,31,2065,4.84183156171378
AT22,CMIP6:SSP126,Spring barley,31,2066,3.51811064255921
AT22,CMIP6:SSP126,Spring barley,31,2067,4.33611150016597
AT22,CMIP6:SSP126,Spring barley,31,2068,3.67628002077304
AT22,CMIP6:SSP126,Spring barley,31,2069,4.97455939435185
AT22,CMIP6:SSP126,Spring barley,31,2070,4.31313927479596
AT22,CMIP6:SSP126,Spring barley,31,2071,4.16143927652079
AT22,CMIP6:SSP126,Spring barley,31,2072,4.38776129599647
AT22,CMIP6:SSP126,Spring barley,31,2073,4.20523856135659
AT22,CMIP6:SSP126,Spring barley,31,2074,3.85513945820503
AT22,CMIP6:SSP126,Spring barley,31,2075,3.83579547479623
AT22,CMIP6:SSP126,Spring barley,31,2076,3.27992362883681
AT22,CMIP6:SSP126,Spring barley,31,2077,4.88615538340632
AT22,CMIP6:SSP126,Spring barley,31,2078,3.96869821181919
AT22,CMIP6:SSP126,Spring barley,31,2079,4.78140680232978
AT22,CMIP6:SSP126,Spring barley,31,2080,4.50503296585261
AT22,CMIP6:SSP126,Spring barley,31,2081,3.62158373697199
AT22,CMIP6:SSP126,Spring barley,31,2082,3.61500369485572
AT22,CMIP6:SSP126,Spring barley,31,2083,4.50426474723574
AT22,CMIP6:SSP126,Spring barley,31,2084,4.92035753206827
AT22,CMIP6:SSP126,Spring barley,31,2085,3.82637179840384
AT22,CMIP6:SSP126,Spring barley,31,2086,5.00354075456191
AT22,CMIP6:SSP126,Spring barley,31,2087,5.15048703024288
AT22,CMIP6:SSP126,Spring barley,31,2088,3.66569714794548
AT22,CMIP6:SSP126,Spring barley,31,2089,3.60387917798792
AT22,CMIP6:SSP126,Spring barley,31,2090,4.64643381397507
AT22,CMIP6:SSP126,Spring barley,31,2091,4.15078441133337
AT22,CMIP6:SSP126,Spring barley,31,2092,5.22801173322038
AT22,CMIP6:SSP126,Spring barley,31,2093,4.30031858589063
AT22,CMIP6:SSP126,Spring barley,31,2094,4.51651836413247
AT22,CMIP6:SSP126,Spring barley,31,2095,5.08632326611852
AT22,CMIP6:SSP126,Spring barley,31,2096,5.50183654524195
AT22,CMIP6:SSP126,Spring barley,31,2097,4.65372494745802
AT22,CMIP6:SSP126,Spring barley,31,2098,4.34120583763668
AT22,CMIP6:SSP126,Spring barley,31,2099,4.56726704373007
AT22,CMIP6:SSP126,Spring barley,31,2100,3.42546574735299
AT22,CMIP6:SSP126,Spring barley,32,1992,4.25550306927056
AT22,CMIP6:SSP126,Spring barley,32,1993,4.77749860213408
AT22,CMIP6:SSP126,Spring barley,32,1994,4.76919600649099
AT22,CMIP6:SSP126,Spring barley,32,1995,3.2983111754957
AT22,CMIP6:SSP126,Spring barley,32,1996,4.41378251803322
AT22,CMIP6:SSP126,Spring barley,32,1997,4.18510424299988
AT22,CMIP6:SSP126,Spring barley,32,1998,4.50010907723983
AT22,CMIP6:SSP126,Spring barley,32,1999,5.88397205486323
AT22,CMIP6:SSP126,Spring barley,32,2000,4.40604655277143
AT22,CMIP6:SSP126,Spring barley,32,2001,5.51843344734314
AT22,CMIP6:SSP126,Spring barley,32,2002,5.08366429350242
AT22,CMIP6:SSP126,Spring barley,32,2003,3.91996799451726
AT22,CMIP6:SSP126,Spring barley,32,2004,3.92509789973377
AT22,CMIP6:SSP126,Spring barley,32,2005,4.9569853875054
AT22,CMIP6:SSP126,Spring barley,32,2006,4.74172344829612
AT22,CMIP6:SSP126,Spring barley,32,2007,5.41555739486535
AT22,CMIP6:SSP126,Spring barley,32,2008,5.00483542371688
AT22,CMIP6:SSP126,Spring barley,32,2009,4.26439879074755
AT22,CMIP6:SSP126,Spring barley,32,2010,4.68974228901726
AT22,CMIP6:SSP126,Spring barley,32,2011,5.11962536253449
AT22,CMIP6:SSP126,Spring barley,32,2012,5.06267352748664
AT22,CMIP6:SSP126,Spring barley,32,2013,4.30371319177828
AT22,CMIP6:SSP126,Spring barley,32,2014,3.59983299545077
AT22,CMIP6:SSP126,Spring barley,32,2015,4.52010904773685
AT22,CMIP6:SSP126,Spring barley,32,2016,4.56199033808424
AT22,CMIP6:SSP126,Spring barley,32,2017,4.29626633084751
AT22,CMIP6:SSP126,Spring barley,32,2018,4.59370481884185
AT22,CMIP6:SSP126,Spring barley,32,2019,4.12907022539352
AT22,CMIP6:SSP126,Spring barley,32,2020,5.79412960701122
AT22,CMIP6:SSP126,Spring barley,32,2021,2.90018372087851
AT22,CMIP6:SSP126,Spring barley,32,2022,4.69879950268952
AT22,CMIP6:SSP126,Spring barley,32,2023,4.83452534339423
AT22,CMIP6:SSP126,Spring barley,32,2024,4.63195922697763
AT22,CMIP6:SSP126,Spring barley,32,2025,3.37340287981016
AT22,CMIP6:SSP126,Spring barley,32,2026,3.77955617482623
AT22,CMIP6:SSP126,Spring barley,32,2027,3.46630160481796
AT22,CMIP6:SSP126,Spring barley,32,2028,5.04098349947737
AT22,CMIP6:SSP126,Spring barley,32,2029,4.17691854420741
AT22,CMIP6:SSP126,Spring barley,32,2030,4.7331438842276
AT22,CMIP6:SSP126,Spring barley,32,2031,4.98095198226694
AT22,CMIP6:SSP126,Spring barley,32,2032,5.02035274220676
AT22,CMIP6:SSP126,Spring barley,32,2033,4.45081052964782
AT22,CMIP6:SSP126,Spring barley,32,2034,3.25738990855309
AT22,CMIP6:SSP126,Spring barley,32,2035,4.82613512611095
AT22,CMIP6:SSP126,Spring barley,32,2036,4.00669250045297
AT22,CMIP6:SSP126,Spring barley,32,2037,3.53523015525436
AT22,CMIP6:SSP126,Spring barley,32,2038,5.00183011900376
AT22,CMIP6:SSP126,Spring barley,32,2039,5.17970393615768
AT22,CMIP6:SSP126,Spring barley,32,2040,2.65382700014327
AT22,CMIP6:SSP126,Spring barley,32,2041,3.6027538825792
AT22,CMIP6:SSP126,Spring barley,32,2042,2.99594368819726
AT22,CMIP6:SSP126,Spring barley,32,2043,2.19770703947678
AT22,CMIP6:SSP126,Spring barley,32,2044,5.43490464332315
AT22,CMIP6:SSP126,Spring barley,32,2045,3.65760280182129
AT22,CMIP6:SSP126,Spring barley,32,2046,4.41781653212596
AT22,CMIP6:SSP126,Spring barley,32,2047,4.01511334982155
AT22,CMIP6:SSP126,Spring barley,32,2048,4.87439438771333
AT22,CMIP6:SSP126,Spring barley,32,2049,4.24729842666817
AT22,CMIP6:SSP126,Spring barley,32,2050,4.30646398640094
AT22,CMIP6:SSP126,Spring barley,32,2051,5.41501433480002
AT22,CMIP6:SSP126,Spring barley,32,2052,3.21006739667453
AT22,CMIP6:SSP126,Spring barley,32,2053,4.55897323787555
AT22,CMIP6:SSP126,Spring barley,32,2054,5.04341177893179
AT22,CMIP6:SSP126,Spring barley,32,2055,4.20093396241471
AT22,CMIP6:SSP126,Spring barley,32,2056,4.46837285990112
AT22,CMIP6:SSP126,Spring barley,32,2057,5.07712406549771
AT22,CMIP6:SSP126,Spring barley,32,2058,4.21995925682666
AT22,CMIP6:SSP126,Spring barley,32,2059,3.94548333783547
AT22,CMIP6:SSP126,Spring barley,32,2060,2.56158656420367
AT22,CMIP6:SSP126,Spring barley,32,2061,3.82863108848171
AT22,CMIP6:SSP126,Spring barley,32,2062,4.70299273919465
AT22,CMIP6:SSP126,Spring barley,32,2063,5.45435868198929
AT22,CMIP6:SSP126,Spring barley,32,2064,4.94635830956459
AT22,CMIP6:SSP126,Spring barley,32,2065,4.51659676321129
AT22,CMIP6:SSP126,Spring barley,32,2066,4.75385784712358
AT22,CMIP6:SSP126,Spring barley,32,2067,4.81360621637101
AT22,CMIP6:SSP126,Spring barley,32,2068,5.17966579005226
AT22,CMIP6:SSP126,Spring barley,32,2069,3.64958663731289
AT22,CMIP6:SSP126,Spring barley,32,2070,4.45724794642983
AT22,CMIP6:SSP126,Spring barley,32,2071,5.0345571383008
AT22,CMIP6:SSP126,Spring barley,32,2072,3.34569702893323
AT22,CMIP6:SSP126,Spring barley,32,2073,5.02028714751962
AT22,CMIP6:SSP126,Spring barley,32,2074,4.79709088077885
AT22,CMIP6:SSP126,Spring barley,32,2075,4.40986126484786
AT22,CMIP6:SSP126,Spring barley,32,2076,3.71291144783216
AT22,CMIP6:SSP126,Spring barley,32,2077,4.12519860706027
AT22,CMIP6:SSP126,Spring barley,32,2078,4.92570490494914
AT22,CMIP6:SSP126,Spring barley,32,2079,4.35277133956844
AT22,CMIP6:SSP126,Spring barley,32,2080,4.58984158459641
AT22,CMIP6:SSP126,Spring barley,32,2081,5.0406778644561
AT22,CMIP6:SSP126,Spring barley,32,2082,4.08168891411725
AT22,CMIP6:SSP126,Spring barley,32,2083,3.47140462938372
AT22,CMIP6:SSP126,Spring barley,32,2084,3.05481866388645
AT22,CMIP6:SSP126,Spring barley,32,2085,3.74193427836734
AT22,CMIP6:SSP126,Spring barley,32,2086,3.63172547997241
AT22,CMIP6:SSP126,Spring barley,32,2087,3.15101802238575
AT22,CMIP6:SSP126,Spring barley,32,2088,5.43596945111852
AT22,CMIP6:SSP126,Spring barley,32,2089,4.99393297004007
AT22,CMIP6:SSP126,Spring barley,32,2090,4.57654706205313
AT22,CMIP6:SSP126,Spring barley,32,2091,1.77502850757316
AT22,CMIP6:SSP126,Spring barley,32,2092,4.00704860608851
AT22,CMIP6:SSP126,Spring barley,32,2093,4.75985447084109
AT22,CMIP6:SSP126,Spring barley,32,2094,5.22234096107762
AT22,CMIP6:SSP126,Spring barley,32,2095,3.85658354610273
AT22,CMIP6:SSP126,Spring barley,32,2096,3.77944981736414
AT22,CMIP6:SSP126,Spring barley,32,2097,4.03167046636463
AT22,CMIP6:SSP126,Spring barley,32,2098,3.37472666234447
AT22,CMIP6:SSP126,Spring barley,32,2099,4.5828998823653
AT22,CMIP6:SSP126,Spring barley,32,2100,4.29894181717
AT22,CMIP6:SSP126,Spring barley,33,1992,4.69079329097919
AT22,CMIP6:SSP126,Spring barley,33,1993,4.68145483701572
AT22,CMIP6:SSP126,Spring barley,33,1994,4.70873461361054
AT22,CMIP6:SSP126,Spring barley,33,1995,4.81703981731641
AT22,CMIP6:SSP126,Spring barley,33,1996,4.21078193318874
AT22,CMIP6:SSP126,Spring barley,33,1997,4.86708768964963
AT22,CMIP6:SSP126,Spring barley,33,1998,4.11344301014471
AT22,CMIP6:SSP126,Spring barley,33,1999,3.75927853248039
AT22,CMIP6:SSP126,Spring barley,33,2000,4.72806453390107
AT22,CMIP6:SSP126,Spring barley,33,2001,4.58379974973082
AT22,CMIP6:SSP126,Spring barley,33,2002,3.67788289413946
AT22,CMIP6:SSP126,Spring barley,33,2003,4.06974069530169
AT22,CMIP6:SSP126,Spring barley,33,2004,5.09579466195633
AT22,CMIP6:SSP126,Spring barley,33,2005,4.70858826754197
AT22,CMIP6:SSP126,Spring barley,33,2006,4.77221627725667
AT22,CMIP6:SSP126,Spring barley,33,2007,4.99681117334527
AT22,CMIP6:SSP126,Spring barley,33,2008,4.75975435950739
AT22,CMIP6:SSP126,Spring barley,33,2009,4.62531861864022
AT22,CMIP6:SSP126,Spring barley,33,2010,3.4078949992279
AT22,CMIP6:SSP126,Spring barley,33,2011,3.94484723840187
AT22,CMIP6:SSP126,Spring barley,33,2012,4.19780126133876
AT22,CMIP6:SSP126,Spring barley,33,2013,4.66343534983141
AT22,CMIP6:SSP126,Spring barley,33,2014,5.39286427831964
AT22,CMIP6:SSP126,Spring barley,33,2015,3.62113715319368
AT22,CMIP6:SSP126,Spring barley,33,2016,3.29185686110502
AT22,CMIP6:SSP126,Spring barley,33,2017,4.33199630593038
AT22,CMIP6:SSP126,Spring barley,33,2018,3.49682225331749
AT22,CMIP6:SSP126,Spring barley,33,2019,4.69963100072094
AT22,CMIP6:SSP126,Spring barley,33,2020,3.78108312343184
AT22,CMIP6:SSP126,Spring barley,33,2021,5.40462969987809
AT22,CMIP6:SSP126,Spring barley,33,2022,3.52941233887958
AT22,CMIP6:SSP126,Spring barley,33,2023,3.74417134590982
AT22,CMIP6:SSP126,Spring barley,33,2024,4.44753143064841
AT22,CMIP6:SSP126,Spring barley,33,2025,5.36960202334825
AT22,CMIP6:SSP126,Spring barley,33,2026,5.10900274367519
AT22,CMIP6:SSP126,Spring barley,33,2027,3.17896270649686
AT22,CMIP6:SSP126,Spring barley,33,2028,4.2674287564735
AT22,CMIP6:SSP126,Spring barley,33,2029,4.6839208186352
AT22,CMIP6:SSP126,Spring barley,33,2030,4.17265181135485
AT22,CMIP6:SSP126,Spring barley,33,2031,5.26126897237758
AT22,CMIP6:SSP126,Spring barley,33,2032,4.97434482509817
AT22,CMIP6:SSP126,Spring barley,33,2033,4.53821331476414
AT22,CMIP6:SSP126,Spring barley,33,2034,3.00159657508739
AT22,CMIP6:SSP126,Spring barley,33,2035,4.60306271626108
AT22,CMIP6:SSP126,Spring barley,33,2036,2.17885480811235
AT22,CMIP6:SSP126,Spring barley,33,2037,3.76572997448373
AT22,CMIP6:SSP126,Spring barley,33,2038,4.46606425745441
AT22,CMIP6:SSP126,Spring barley,33,2039,3.17523662208666
AT22,CMIP6:SSP126,Spring barley,33,2040,4.58989856880103
AT22,CMIP6:SSP126,Spring barley,33,2041,3.77946679742159
AT22,CMIP6:SSP126,Spring barley,33,2042,4.83537274409377
AT22,CMIP6:SSP126,Spring barley,33,2043,3.92123581394453
AT22,CMIP6:SSP126,Spring barley,33,2044,4.68054394880783
AT22,CMIP6:SSP126,Spring barley,33,2045,3.20596999990754
AT22,CMIP6:SSP126,Spring barley,33,2046,3.63685911818659
AT22,CMIP6:SSP126,Spring barley,33,2047,4.30166764299413
AT22,CMIP6:SSP126,Spring barley,33,2048,4.11184934850554
AT22,CMIP6:SSP126,Spring barley,33,2049,1.90969743806313
AT22,CMIP6:SSP126,Spring barley,33,2050,4.53383020839034
AT22,CMIP6:SSP126,Spring barley,33,2051,3.93614180314733
AT22,CMIP6:SSP126,Spring barley,33,2052,3.74548530030087
AT22,CMIP6:SSP126,Spring barley,33,2053,3.01652210709407
AT22,CMIP6:SSP126,Spring barley,33,2054,4.85930747232615
AT22,CMIP6:SSP126,Spring barley,33,2055,4.97894301905197
AT22,CMIP6:SSP126,Spring barley,33,2056,2.55597062857174
AT22,CMIP6:SSP126,Spring barley,33,2057,4.20954543780222
AT22,CMIP6:SSP126,Spring barley,33,2058,4.33353677291034
AT22,CMIP6:SSP126,Spring barley,33,2059,4.42346605916811
AT22,CMIP6:SSP126,Spring barley,33,2060,3.34622854405923
AT22,CMIP6:SSP126,Spring barley,33,2061,1.77937838241173
AT22,CMIP6:SSP126,Spring barley,33,2062,4.10312809436758
AT22,CMIP6:SSP126,Spring barley,33,2063,2.72139444163667
AT22,CMIP6:SSP126,Spring barley,33,2064,4.21167166230059
AT22,CMIP6:SSP126,Spring barley,33,2065,4.80963414042592
AT22,CMIP6:SSP126,Spring barley,33,2066,2.42022736285673
AT22,CMIP6:SSP126,Spring barley,33,2067,4.22531815441995
AT22,CMIP6:SSP126,Spring barley,33,2068,3.785788539491
AT22,CMIP6:SSP126,Spring barley,33,2069,2.7263970356092
AT22,CMIP6:SSP126,Spring barley,33,2070,3.69790524880788
AT22,CMIP6:SSP126,Spring barley,33,2071,3.36910203714367
AT22,CMIP6:SSP126,Spring barley,33,2072,3.05266556155444
AT22,CMIP6:SSP126,Spring barley,33,2073,4.65372806418757
AT22,CMIP6:SSP126,Spring barley,33,2074,4.1784764393034
AT22,CMIP6:SSP126,Spring barley,33,2075,3.40438469073686
AT22,CMIP6:SSP126,Spring barley,33,2076,3.94389132770974
AT22,CMIP6:SSP126,Spring barley,33,2077,4.33343502798112
AT22,CMIP6:SSP126,Spring barley,33,2078,4.04948125923463
AT22,CMIP6:SSP126,Spring barley,33,2079,4.24166289704905
AT22,CMIP6:SSP126,Spring barley,33,2080,3.48433759359464
AT22,CMIP6:SSP126,Spring barley,33,2081,4.89299847302207
AT22,CMIP6:SSP126,Spring barley,33,2082,4.15935650947085
AT22,CMIP6:SSP126,Spring barley,33,2083,3.87267071254353
AT22,CMIP6:SSP126,Spring barley,33,2084,3.76438105466479
AT22,CMIP6:SSP126,Spring barley,33,2085,3.57506189385161
AT22,CMIP6:SSP126,Spring barley,33,2086,3.95613052749408
AT22,CMIP6:SSP126,Spring barley,33,2087,4.38344538089379
AT22,CMIP6:SSP126,Spring barley,33,2088,4.53869118736116
